Index,X_Density,Y_Density,Z_Density,GroundTruth_Density
48,0.7043311844787936,0.07715808956452849,0.07800475160025258,0.09625659071727655
49,0.2887536728448451,0.05099985783263735,0.05300102721476504,0.062493156570519647
50,0.3528871102279829,0.03651707724991392,0.04090223257710992,0.04760627074972288
51,0.3528871102279829,0.03651707724991392,0.040902232577109926,0.04760627074972288
52,0.3528871102279829,0.03651707724991392,0.04090223257710992,0.04760627074972288
53,0.28379459807614305,0.03114909366968146,0.0522866064276752,0.04704065750840361
54,0.55118403365821,0.06280671165938116,0.08396803925870426,0.09060015919159417
55,0.6422907103866049,0.07609004342012118,0.13173999043876486,0.11870900740052419
56,0.38382532809580155,0.08248333950662091,0.17984218405815858,0.12102273420801449
57,0.9057690139689278,0.08551404074619987,0.14070246192351404,0.12606420824527365
58,0.7591091098933288,0.09561119945310723,0.19820707077343575,0.14806484488866697
59,0.4535062013267228,0.08808771321088545,0.14851393337114133,0.13003335240584668
60,0.7977536719791498,0.07368901334068498,0.11833841172077064,0.10738890082166956
61,0.55961469525984,0.0653743660798571,0.0998010955328848,0.09280893744895051
62,1.1689915751210187,0.07977506930134573,0.1268447485779438,0.11516329576068718
63,1.6430307077529325,0.11052579922803303,0.15715580885476252,0.15276067554575898
64,1.0654221257207215,0.1104505395149336,0.16800110949033778,0.15534492964419863
65,0.7500836389899064,0.09608705627189684,0.12122982508992759,0.1271857604046123
66,1.1442676684883917,0.1299392026714412,0.1650439489956393,0.1706485510277783
67,0.5865177331682623,0.12800720712702343,0.15277096283155958,0.1612350617920396
68,0.9053933374209748,0.12993615775175402,0.023139362306137425,0.0381944593763643
69,1.8379674630166103,0.1658290926475471,0.024945229896663774,0.04161676269934374
70,2.3102103000822782,0.22642751702583702,0.02515650107300496,0.04222594984528205
71,3.6549340392286895,0.35475144143275134,0.027518957996198627,0.04643736752416193
72,4.627971141437483,0.3312100821937822,0.03603577554206417,0.06060999155897366
73,4.670819724646522,0.4411614699807725,0.04266334334457855,0.07179486530339503
74,5.667219105457816,0.4076552838172766,0.04783540971515279,0.08049963926714773
75,10.855461318524673,0.5947484269483194,0.059301649698835966,0.1000808931415111
76,12.089936177814918,0.6898204150696869,0.0712332835092759,0.11976512595383304
77,12.713253015262548,0.7477606151800851,0.08217758981670358,0.13840994627395486
78,8.53707470897145,0.6657255525818375,0.09463379934849761,0.15848433606504303
79,7.382257257447286,0.7455646775572435,0.10833718716743838,0.18147198460703273
80,8.207020467140092,0.7394568338117123,0.11897690121651805,0.1990667493288683
81,7.97264836562303,0.8816814656101796,0.1582904620708963,0.263477173714897
82,6.7706404517884184,0.721339757807357,0.1684844664776894,0.2758541284650634
83,6.314010224991875,0.9259002693035654,0.1824315388378692,0.3040464219435241
84,5.826268986241781,0.5191730809250048,0.1918970508834604,0.2982801096883011
85,5.663903341462741,0.5512444555651905,0.21273675658913951,0.3313354154353495
86,5.377038659878738,0.9535057486280959,0.24667511086169075,0.4043433721667847
87,5.290385863091053,0.48671630107143377,0.24527641722371757,0.3565341437231976
88,4.333322727608232,0.4575255409986753,0.2571691944249222,0.3675534949054023
89,4.526325194643,0.556708124319655,0.2380022313276144,0.36866872065128836
90,7.109654611015896,0.4887770206861304,0.24774038043770208,0.3740471502675148
91,4.521801782890741,0.6227939215907379,0.4232318403810769,0.5830482444291425
92,4.416938285320731,0.4598025530095883,0.29278519971223804,0.4117458802854056
93,4.625799876554099,0.8235182930822342,0.510331691333114,0.7236309556997227
94,3.8825078448517525,0.4443002252037937,0.2652844495084875,0.3849155107919974
95,3.8116032093011016,0.6740231146276476,0.35670897738020924,0.519250866200255
96,3.34379227962908,0.5639417044175956,0.33520871508481015,0.48651876214548045
97,3.0821917546450655,0.47465110310969444,0.29037621588963114,0.4137036899154974
98,4.468740690306822,0.7042876414412802,0.4957227581164433,0.663584536150961
99,4.479307061509189,0.8654824889440725,0.515905437196323,0.7498360626814582
100,5.627368899237652,0.9457526928419476,0.4857461652110876,0.7473511266679935
101,5.405721804005289,1.5686523159301702,0.5368388747117436,0.8302867715596831
102,6.590597195805062,0.9904903393782366,0.4832266253571305,0.7177577597498943
103,7.4950560613306125,1.1206868875550473,0.4943810214988263,0.7583512875075997
104,10.215602603767861,1.3080502240173644,0.6822463934052684,0.9797791383548322
105,15.989219038096858,1.4391045827226434,0.6139179887506245,0.9731653867566223
106,15.989219038096858,1.4391045827226434,0.6139179887506245,0.9731653867566223
107,10.613852256046878,1.3118709094978254,0.49638734699219567,0.7945070320423018
108,8.35267105802758,1.1403724616761597,0.47617561020876265,0.7379581135017618
109,7.243526418122391,0.9686867297759779,0.4264633260009737,0.6591228072899942
110,6.738148096213837,1.018573753854349,0.4608952402660684,0.7033123906042766
111,7.3347996642113955,1.2755559965764587,0.37214443369433703,0.5991751192877263
112,8.898620065835505,1.2179880501958174,0.3841727330147494,0.6121607793597981
113,11.08965581996423,1.1014558567726704,0.3725756190916771,0.6092819848263487
114,7.173230932447403,0.7151532430943954,0.18530393373084855,0.30137136793258995
115,7.2661870883108834,0.9376794925117643,0.6782490702236779,0.8755171057011847
116,7.088908113392807,1.6181285288171956,0.23932945995480673,0.4012708050807127
117,7.054670350672194,0.7916550726713383,0.2321088779939024,0.37444305085664786
118,11.320096965666705,1.1009354442945636,0.21021350881092477,0.3479416182322638
119,9.651750559241115,0.6964542510305785,0.16321102822622843,0.2676745942546833
120,8.02697435865144,1.1485855134473306,0.06294405946956047,0.10619591822767607
121,9.811921755123757,0.745314431424495,0.06604641683076654,0.1110389330387761
122,8.10993155927594,0.5837169933455859,0.06528519369144245,0.10958491164484407
123,7.241388420268504,1.2588213850937455,0.394173126489656,0.6351984560553479
124,7.520527551994666,0.8909872416265335,0.3747143575712917,0.5823694153142358
125,7.537357308580892,0.783807356657382,0.37001579281593405,0.5713527760890552
126,5.122571084770321,0.39618951008479486,0.1911235686717364,0.29311178395094595
127,4.892853501601836,1.7031261616453448,0.6970261035540007,0.9760086398056511
128,7.3452118355704075,0.7488305123371409,0.34006306142989107,0.5117044443828448
129,8.651804835563201,0.5546406897108078,0.33516513038115225,0.4890674815953872
130,4.706500623347068,0.3590070448919431,0.24021066247121836,0.3441670980470586
131,4.103204032570011,0.38589333919404767,0.23833459476465224,0.34683027367120156
132,3.627194435088866,0.5001261786855075,0.31331767541067884,0.4406935457328241
133,5.051911711979878,0.7651177202719437,0.4455526708364671,0.6089868705656195
134,5.268330105146484,0.3732285131404761,0.25902625053558215,0.3542589227037197
135,5.797841978546481,0.6682674786194431,0.5657463186257866,0.7035726885257003
136,7.828921919463795,1.4760074049512726,0.9811726415304527,1.4355389311877762
137,6.926816579048333,0.8291777369878407,0.5925851000606636,0.8483480877725755
138,4.604222862338841,0.7381926718170796,0.6452725923938718,0.8715670566416435
139,5.159659176362373,1.8600989832264165,1.291526435301649,1.8031780277288263
140,5.629034748278377,1.6236346461441815,1.3190989250823806,1.67415034470014
141,5.494125145366577,1.3751613141205747,1.5090459026811855,1.746322648031065
142,6.390762476791017,0.6643310888239932,0.5258253700598439,0.7167046750029067
143,6.0008493980632815,0.5784224114189536,0.5879873129081499,0.7180992437523426
144,4.807357356647048,0.5285704398387708,0.50042602648878,0.605491506381957
145,3.8810553382060013,0.44335236233559144,0.6722316886913753,0.645199522207151
146,2.5668390147439957,0.5278020135787305,0.8677421165415599,0.7444470644855545
147,2.843019166952224,0.33539974532577543,0.37306895977132226,0.4345302816401165
148,3.2013929548811824,0.498692973345369,0.9024261368923918,0.6639728935391769
149,3.7435959892224977,0.30657028888306254,0.5131452410868946,0.44938556727984524
150,2.347829363843247,0.37822980531633055,0.606270608986901,0.5396566697619344
151,2.4195128375258266,0.30593414143650344,0.3502944242282346,0.389447428480871
152,3.0317864124445157,0.36726084365710154,0.4521726342711462,0.4907889939501556
153,1.8922923638107423,0.29616417382779037,0.3546479028794788,0.3952158660762023
154,1.6726515621482059,0.3181801226630839,0.3342383470352281,0.37347047514782583
155,2.9183604683989,0.6035871481999584,0.3852778740657789,0.541579655156269
156,3.723106024088955,0.57011233496921,0.4058760508467989,0.5490285309155846
157,4.498077898872723,0.34007239459375704,0.4243745879485569,0.443978101879576
158,4.966654664531122,0.2915258870103117,0.41714978739234826,0.4031073740733115
159,4.433696060181196,0.2952247910802832,0.4126317351650254,0.4053498400067925
160,2.8863625156680337,0.30839456423146283,0.40699653550393916,0.4294067557098608
161,2.5465920289101063,0.34071518355590785,0.27339584038026754,0.36242069960751344
162,3.7629403716446292,0.3059625185253433,0.2734775291491214,0.3537625940447167
163,2.9831155120359827,0.4113867874384585,0.2881239003842918,0.3816155807433801
164,4.413731343442419,0.35709537917176387,0.28024536983534887,0.3668735338453346
165,3.4212404105808942,0.2984513237996796,0.2114385593647338,0.29278540735238817
166,3.562490617132771,0.3511416523830226,0.21966822106942335,0.3110482079903595
167,4.108333249125179,0.3362927775699528,0.1933384477290622,0.2829553388607361
168,4.276379587709162,0.38548994214608207,0.20302054718808513,0.3018049055463744
169,2.9841353565150848,0.3914836992783677,0.19183241091046954,0.2904380830069299
170,3.6745846372242283,0.3752854409062856,0.17435881138992193,0.2650775801484907
171,3.996620025448555,0.3670376671036598,0.1454616247669105,0.22796372251552635
172,3.245264721294751,0.3301263362464909,0.117509572911864,0.18836572077895147
173,4.883660112054936,0.660535734580689,0.24172649129275028,0.3814510714011237
174,4.118014678936374,0.5099075320450702,0.14878716847082413,0.23912602283170387
175,3.4841799182363125,0.4564259104219143,0.1438870172667698,0.2266138183671786
176,3.823106322516831,0.44670221250758735,0.08260444384447144,0.1368070678932367
177,5.4327170471180555,0.6929719040712928,0.09682136781187202,0.16250149529701813
178,7.201892124606005,1.317731191583544,0.1759099670339232,0.29431401111007427
179,10.718193880342017,1.780019034997601,0.23182474647194895,0.3867615928516779
180,18.56863960472054,2.5192452572928117,0.3256623573163647,0.5452945502653941
181,21.64037858593638,2.4959121866063265,0.334765064430136,0.5620069257861355
182,21.64037858593638,2.4959121866063265,0.334765064430136,0.5620069257861356
183,21.64037858593638,2.4959121866063265,0.334765064430136,0.5620069257861358
184,14.564307533441404,2.4473427959457297,0.3457341138441,0.5716841533702491
185,9.81029861880668,1.488482612081295,0.20847205474481978,0.34411130181924027
186,7.884338529399716,1.2266700818514924,0.2802910082152962,0.45618372253542405
187,7.011005092220225,1.156606048943482,0.19802310489261551,0.3249514446599499
188,7.993700993332213,1.1061392427065075,0.13844433592350852,0.23033639842427958
189,7.132335973132241,1.383628009940486,0.12295963550774461,0.20668365583997356
190,7.457020160475878,1.4752689747708936,0.12551850183930374,0.2123516406106444
191,7.658225939673324,1.7714354200918916,0.1301513707541402,0.22094305376370754
192,8.908800887406155,1.4090791989987186,0.10054652391823637,0.16892101530128859
193,6.132383464242883,2.0326462096718254,0.13540019906189577,0.22841666554951073
194,7.6798515446823945,2.0601516552346606,0.09856177700353104,0.16608089049669839
195,8.511125267708923,1.3916680198868916,0.07377371017085817,0.12421041110811197
196,9.761855697999442,1.6720345482825327,0.07610832311229106,0.12763867180104915
197,9.288562487341888,1.3524787230549873,0.10421660916876974,0.17295584474289674
198,9.441496768731083,3.5083017490888695,0.0747818034717039,0.1260019190940041
199,11.950846956617482,1.8512577860169195,0.08231312498772693,0.13823188086387334
200,11.492508550694058,4.5240016815103825,0.07349219595988263,0.12359578581290162
201,11.081383833267388,2.544706856772428,0.08634854833560361,0.14556148871060037
202,10.4024984969301,1.5551475425315948,0.11661039742857357,0.19667873599393343
203,6.331924293217772,1.874963156774476,0.10196134702759177,0.17210208031969657
204,8.024033083198931,0.6925517706110329,0.05217911956198196,0.08750534064511066
205,7.594510337176037,1.0026343644335403,0.05364054804405438,0.0899754039649429
206,7.347039913114935,0.9062662906450333,0.05181074146432857,0.08738790006248405
207,10.367839970303717,0.8727619467380192,0.039326768096958384,0.06633890143587962
208,8.40979292859082,0.9165497512056057,0.04044264143171916,0.06831356830645965
209,8.35973932225557,1.0929017126947573,0.0415283447702004,0.07016016024903775
210,7.996720036071787,0.9696605242441848,0.04083529587465442,0.06866585398594842
211,6.294981191898192,0.7872371398927197,0.11154717633015938,0.18611456242476673
212,4.175726592208342,0.48216002352350323,0.033242568164141485,0.0559628756082501
213,3.8903165652750973,0.36038988735567873,0.02308534405478032,0.03887165976780082
214,4.036650471236726,0.4077545789541448,0.023477190183664932,0.03952913481506013
215,9.014467773195042,0.5485468710660933,0.032376598456304154,0.05446863158550798
216,4.5236982549847715,0.5995809942043697,0.1627307947999401,0.26417061205176084
217,3.712407425441822,0.38093229402308754,0.0273755710837487,0.04608466328500459
218,4.567767577330217,0.3007953832676592,0.02864365159384451,0.0481585165604184
219,3.3487598463768373,0.9055110250031062,0.17252644334610567,0.2813571591741628
220,3.867808464073748,0.7019482265752206,0.17406854892799223,0.2736243352492068
221,4.969974492029667,0.5871526969642169,0.14258034537997644,0.23148696354155351
222,4.299598687598803,0.40701985963195586,0.15830214881992694,0.24407104188990733
223,4.50084161712863,0.35136564227315514,0.1692103063810765,0.25786494557933204
224,2.952332086671099,0.43196145286908666,0.1984703572993702,0.3111448241905517
225,2.6877449392891326,0.6332761670220514,0.19237716893992068,0.32115969323621624
226,3.2580231624010976,0.2976145610650077,0.1389388865956493,0.21625129659624695
227,3.5784409186338344,0.3367421678805894,0.179069362404781,0.28329389715980796
228,2.8247239012507697,0.2404529078320739,0.15086810457588168,0.2134455060239347
229,1.4321391477243874,0.2804878351320272,0.1822558294991401,0.2627874727175639
230,1.361759887341473,0.25088082836165215,0.16466844550763085,0.24852370405560423
231,1.457159741193116,0.22177076212839325,0.18832901519626138,0.2500361933748693
232,1.5321645820523937,0.17203551545123671,0.16104518379909888,0.2137595562673916
233,1.1445347584928465,0.17170063274289044,0.15366754471401395,0.20130810774612554
234,0.7916498888342375,0.11588288601438299,0.1188333974563569,0.14521225821932773
235,0.72635690617382,0.0809883309697611,0.08840644731166587,0.10597005310974517
236,0.7792813346404835,0.10547308215628196,0.12143735753752846,0.1427865939730079
237,0.7792813346404835,0.10547308215628193,0.12143735753752846,0.1427865939730079
238,1.0970703506007398,0.136094308323099,0.16667669039766858,0.1824955903962662
239,0.8941214087937166,0.13035803339123414,0.17354855206625336,0.17917251320763375
240,0.8333880829794559,0.12442796927828444,0.23667146541137538,0.1935249397374726
241,0.8918825358932402,0.12459633567615772,0.22074920959588482,0.1905983092340456
242,0.8542794794815783,0.11610047423736958,0.22348443965447187,0.17149676985388743
243,1.0074648226614231,0.19489572460330779,0.24471291446382454,0.24676242634195064
244,1.811238583220873,0.2262671670585153,0.25607394864664035,0.28610215741035255
245,1.5727236227453687,0.20705967883291243,0.2995324745151617,0.2863018651432119
246,0.8412739328014469,0.13139316522809438,0.24684369084017796,0.19896182512991478
247,1.100249077246541,0.1531760005033691,0.20455518697527855,0.2102137344167113
248,1.3976516447430112,0.21236350764416967,0.20719047927325432,0.25120139698563426
249,1.6175574118748302,0.16863366225700135,0.1852486808733751,0.21173290912552556
250,1.56887671757335,0.25624743849694653,0.20656518331026108,0.2741455648045674
251,1.1206977664143394,0.19138035146765028,0.15778907754869037,0.20563129457633839
252,1.2864053021479536,0.2032048225516699,0.1730221553876572,0.2199894787621491
253,1.9373581272901705,0.17889360388873948,0.12723330525287657,0.175271571457122
254,1.272380884122899,0.20754295642820972,0.14137722560067023,0.1956254648725228
255,2.1874909199369683,0.24509284150100186,0.1353471249783133,0.19980402948679038
256,1.9046331432569168,0.324792134328752,0.015749822192979167,0.026524512034672605
257,3.741612720137512,0.4733264296566281,0.02159257709941019,0.036362191399543116
258,7.142120836138704,0.549067788307061,0.026376252459133907,0.04445663722194976
259,5.7097647663093225,0.4414878617928328,0.030388984079547564,0.05122265905790442
260,5.9734214958475595,0.5594980901945805,0.034977666007968485,0.058941046813746824
261,7.732454575089546,0.7495370892217222,0.05081579567856709,0.08569404698306435
262,14.006404007719189,0.5799214268963078,0.04917905233940069,0.0828323556336695
263,7.476505658637521,0.8863319768562242,0.06821108375849563,0.11500700395648292
264,5.312677687918854,0.4428553798976864,0.07555746426648229,0.1254602227301636
265,5.1727108720092385,0.43415913768618336,0.08072679973107169,0.1337533099952076
266,5.188073246575799,0.6580368003896405,0.09788166225606894,0.1638248510103373
267,6.778286231035379,0.595442521532988,0.12762111120942687,0.21102458484881909
268,5.104775958481466,0.6384787555433677,0.15213614793544344,0.24858754818935846
269,6.252557590792476,0.5564379293806472,0.15731542645661473,0.25503851633584873
270,4.1301348173825,0.4829333910476997,0.19350060658785587,0.2951179646914171
271,4.274800454394578,0.5091495260521277,0.23203943822885081,0.3457585619346411
272,4.389262889296896,0.4927679521596433,0.21602345695451924,0.3259911602422759
273,4.389552292596074,0.5626593135787427,0.21605090081646913,0.33499543098497037
274,3.9236521428694013,0.5553478015546472,0.37813368811607895,0.5167301877159802
275,3.9474786857829103,0.5924211192797046,0.2241025575557066,0.3519904400851045
276,4.470072654796373,0.5527248138920398,0.2746896721570463,0.4117348753443887
277,3.7805315620804065,0.5566202348653246,0.2782287374697042,0.41646648331092956
278,5.163344963692626,0.5488730053289329,0.24010441156921694,0.37401594680932415
279,4.40610785629393,0.5360266196813719,0.2910687358001784,0.4311176301112578
280,4.0411993374402915,0.5577263424126129,0.24390070797954239,0.37764352025127923
281,3.712917137179937,0.5131077918278873,0.2968974635947233,0.4340821909389537
282,3.3245561390265594,0.5146181255631721,0.2399562789061417,0.3652845328793853
283,3.211128349881234,0.5973036877437146,0.3201495459534962,0.47756046825670034
284,2.5604030940717935,0.5053545558355591,0.2602786995781114,0.39156168091600696
285,4.3488493733417,0.47763946095243337,0.279809811222456,0.4108158792842637
286,3.350531159544527,0.48620916815485254,0.3227252592927502,0.45072808319309365
287,3.141134361241702,0.6179236247941148,0.38069407785057663,0.5406746467593927
288,2.7986764198276513,0.6109708398297694,0.3992185663740045,0.5558150347590101
289,3.0578063731865615,0.5562966374733274,0.4638225314029155,0.5899282675040779
290,2.9626855883217273,0.5182898447973331,0.4386929327372785,0.558933509641261
291,3.5203647769863293,0.4815772268123172,0.40767159512607776,0.517431108801985
292,3.119219602009262,0.560831297696779,0.43490931377634856,0.5749405049507386
293,4.497892742256416,0.7683824803076788,0.5117813669117202,0.7211117966395443
294,7.0745726174831685,1.088288561835046,0.7121860609541746,1.0134636567959674
295,9.319298935714775,0.976366375279694,0.7687018653821264,1.0290143462443653
296,9.319298935714773,0.976366375279694,0.7687018653821264,1.0290143462443653
297,9.319298935714773,0.976366375279694,0.7687018653821264,1.0290143462443653
298,6.770151059064341,0.885870249462859,0.8473543126522415,1.0416041859076857
299,4.343973075822637,0.6312088824994071,0.6027951002126555,0.7450530037877887
300,3.0754952116033847,0.4285427121032118,0.40906178112905656,0.5036202009892039
301,2.816483932238603,0.4555935758078732,0.3527326664937775,0.4676402086255025
302,2.9775889682150956,0.412791007347154,0.3924652402793513,0.4777902183949931
303,2.483943025813303,0.5287363667298254,0.40972421678375504,0.540190457495766
304,2.625960931937865,0.4817915065185529,0.45068966667589444,0.5540075580519852
305,2.129637451870076,0.4449751970164216,0.5024413746458414,0.5585190169665732
306,3.256367509804496,0.3489374954773825,0.34326284677300445,0.41667871477542884
307,2.5173011787677533,0.2936905671711665,0.2905338043466608,0.3509319127469648
308,2.296520555229518,0.464490927848876,0.4363258749744938,0.526900666402471
309,2.698116525653499,0.30333968495469515,0.3236684158654596,0.3737288538570945
310,2.2542444626446403,0.3255292411785056,0.2806023301584694,0.3601313996259171
311,2.642439780855161,0.3669298730791946,0.4412708495873085,0.47185914362329306
312,2.0687492047321028,0.8078960446481501,0.6723821839163883,0.8327354712699548
313,2.3773368591770345,0.4800542627266207,0.4744693692833971,0.5648257826478968
314,2.1709505803268847,0.5868281378197271,0.4930912070716434,0.6264039161076924
315,3.1740856997148357,0.3925974361550118,0.34399796422423845,0.4391928056866341
316,2.0132639473774594,0.578878736578194,0.38978730963004005,0.5481877613615702
317,2.4602761760775884,0.542591655447318,0.4108664780265208,0.5482886330118829
318,2.140788813765765,0.526185709105455,0.3707593407884248,0.5048549343159094
319,2.804930958635146,0.4990949667351803,0.34680312117810597,0.47941834889452795
320,2.460844288172974,0.4704333370057755,0.31976859949492653,0.44544371527771726
321,3.344942302512922,0.4372025813771872,0.30157808215384957,0.42346316115990773
322,2.8234943568697233,0.5397778250747318,0.29983472706636116,0.4419985931869105
323,3.880649828493427,0.6101974552006644,0.37799641226265146,0.5425278081667348
324,5.451544702931535,0.8190864297729373,0.49636223950743164,0.7225733971863161
325,8.812848457532795,1.1574231419745313,0.6932916637038018,1.0002429651658717
326,10.402306201202943,1.0541943178804185,0.7444290532355764,1.0292705190556917
327,10.402306201202943,1.0541943178804185,0.7444290532355764,1.0292705190556917
328,10.402306201202945,1.0541943178804185,0.7444290532355763,1.0292705190556917
329,6.959106809115364,0.9712053841234864,0.8058271069366745,1.054747148751508
330,4.427996447372993,0.6230047864058832,0.46996053378419056,0.6345261404377266
331,3.132026878873522,0.45500051995115376,0.2999600987801764,0.4284627059918676
332,3.499832704908936,0.4640701739748615,0.254595942485653,0.3726347202556807
333,3.2599141979544948,0.496903450206905,0.21461236457137858,0.327260525491676
334,3.48719434527978,0.43995827052353087,0.2646308560712853,0.36858708527301765
335,3.9062979903094224,0.5044415860384769,0.2123084119984695,0.32533352369462826
336,4.507732226580167,0.5478742171038185,0.24979006084242497,0.37661218945723773
337,3.3893239837835845,0.6197742732814798,0.23447530167455494,0.3662803358839256
338,4.059604726124869,0.6260129307029556,0.22675449132271316,0.35710303563656165
339,4.470072654796372,0.5527248138920398,0.2746896721570463,0.4117348753443887
340,3.972751291913679,0.6556475772258649,0.229532967223318,0.36794138641902185
341,5.163344963692626,0.5488730053289329,0.24010441156921694,0.3740159468093241
342,4.40610785629393,0.5360266196813719,0.2910687358001784,0.4311176301112578
343,2.8762568792015673,0.564652162819136,0.26425012970253403,0.4033794916744549
344,3.7512377018577774,0.5002190416097811,0.24927728615988967,0.37524722264183086
345,4.4829305844767875,0.43239477331558884,0.273793856421224,0.39407367647475355
346,3.4334612109487863,0.5138940289500289,0.34109576098911826,0.47404430115147267
347,2.8913027269652103,0.5322516029598505,0.3063416816252924,0.44951596628206464
348,3.8330695307559624,0.2960888209670858,0.2025320280463377,0.281414411429113
349,3.574918251282105,0.37693750286918837,0.2743408818301387,0.3811546874268326
350,3.318725260898307,0.3776847680145051,0.3054534434875797,0.4056346191431167
351,3.295881262842869,0.27907507468666704,0.19884683241146378,0.27758797660237866
352,3.132819848641666,0.36300600660357507,0.2351450483425476,0.34157771908005996
353,3.1839318324072394,0.3683543080608378,0.21755254068092372,0.32279204115627297
354,3.165513511446843,0.5226330157950807,0.28423337191012543,0.42811884073291556
355,3.8291808712367335,1.215391609348524,0.5404951913365269,0.8393548711115907
356,6.660244339509793,0.8839243743462223,0.593719531507854,0.841582906741354
357,5.264724914790866,0.9140121859174023,0.6076640747143499,0.8759535955898275
358,6.013425000584647,0.8257879727771119,0.6638302932046767,0.8517024761856578
359,6.013425000584647,0.8257879727771119,0.6638302932046767,0.8517024761856578
360,5.1224758729098765,0.7838534065008229,0.802157143278645,0.9277464517788166
361,5.547859838431198,1.0208486569580963,1.2342970376528097,1.3204408349374588
362,4.339980233855842,0.9484233431229864,1.489158852749854,1.347937912721811
363,3.166387856681127,0.4148480808864864,0.40920478939089977,0.49573043916284876
364,2.650314359140318,0.3357947360754346,0.31431106365453676,0.39025190316080627
365,2.8595787552857943,0.3223104765414736,0.294758679014978,0.3703131625353804
366,2.8802199444443852,0.25306301016326616,0.23761092603461115,0.2964773470063179
367,2.816636285667068,0.28744447386706085,0.23839409432750988,0.31201073123792833
368,2.811788621695311,0.38455842681947344,0.30892307290949816,0.40880859632560984
369,3.6199395184900864,0.3025178366488577,0.2810161503593853,0.3528648378522271
370,3.4616937210836234,0.30423292303194327,0.2996563279889951,0.35919813182986615
371,2.650285283203744,0.3083327637759075,0.3059342480335635,0.3654470341269421
372,3.1532814306369046,0.3172229346161661,0.30180088749226486,0.3736655732234693
373,3.263930736677696,0.3242085334413132,0.3135978500940907,0.3785701128651452
374,2.7889897698479365,0.3151730766560316,0.2835871082545213,0.3608336590247247
375,2.659250409927782,0.23827009751025235,0.21613218052664265,0.27285328701061046
376,3.640385219024936,0.31721504339793255,0.30398334048866527,0.371999578940687
377,2.6501628074143477,0.2944665216749776,0.28160845466499945,0.3429769654054287
378,2.522810836602875,0.33855970741261115,0.2758706831231434,0.3614381877325562
379,3.344942302512922,0.4372025813771871,0.30157808215384957,0.42346316115990773
380,3.126410224449396,0.27309556697129816,0.2134897416734416,0.28438348487098003
381,2.433064688541451,0.3535942866931782,0.26328176832257977,0.36100087551407417
382,2.960909986893276,0.5691998871277988,0.4209840033070164,0.573890545911417
383,2.670112881451105,4.6501913496900045,0.765644485956246,1.253494167864332
384,3.581370175320835,0.4906554729282246,0.35565861841229834,0.487529755030174
385,3.635054770450502,2.909534701249144,0.8599998411346705,1.344532502129399
386,4.754800210317977,2.281658802028062,0.9060487699812907,1.3833885910121497
387,6.7132516339141235,2.022943839636583,0.9567708061216192,1.47259956273477
388,10.572535627378418,1.8093715024350527,0.9914104857407237,1.4567140063471542
389,17.477914100849894,1.6946310499480155,1.03961466397779,1.529268113795592
390,15.449229819038575,1.6672155460024958,1.082676384995895,1.546065534405694
391,13.97819058006888,1.4859817832374276,0.9845682695475524,1.3838239517003312
392,6.466539807827706,1.391990243228908,1.2650535222232882,1.6172123062475976
393,4.746949663149942,1.2717793451657127,1.371754655424216,1.6246298118285416
394,3.6745538692233253,1.1828164816710671,1.5406378787833421,1.5726257134759494
395,3.9544200481910927,0.6511574017202509,0.19417364398199954,0.3148546580604648
396,4.942888185491542,0.5082726022397096,0.1493229354991734,0.23842092546928914
397,3.777236209394097,0.4164483336320508,0.14688416570840981,0.23073724446476734
398,4.43652749750454,0.6872994226573447,0.13634320899050523,0.22584241389930027
399,6.252557590792476,0.5564379293806472,0.15731542645661473,0.25503851633584873
400,4.133899376349406,0.5152093438932955,0.161052670931646,0.25943086414925937
401,4.258080403342607,0.6406398369663073,0.20699224228263757,0.3276747889180831
402,4.172884160419994,0.5244582949359756,0.15575618921388892,0.2524848198206334
403,4.621206544811486,0.4280081015970862,0.2788342057359334,0.39566380586470123
404,4.973336358233292,0.6277201006407761,0.45068859907208686,0.6068709398950289
405,4.401166684040713,0.7834048691148997,0.3410729491515322,0.5231208136924336
406,4.580104443783346,0.6767148405731439,0.36369375378273566,0.5321985864427177
407,4.833110034238354,0.5147770808661593,0.2671652777870957,0.3998054617120159
408,5.481504757920148,0.6102170513325273,0.4462223502193611,0.6091042747236403
409,6.434170893224717,0.65658318056192,0.4919966407256557,0.6680158830865215
410,8.161368203568061,0.8010219442690243,0.7501826937855126,0.9017114559112906
411,6.099643091304886,0.7450940472591697,0.8868149765908967,0.9344231518769623
412,3.785774206904674,0.3527098287817392,0.2699544802520874,0.3639068581662782
413,3.5304604588179473,0.3616917409564817,0.23906816657973567,0.34371895380311734
414,3.392015408426306,0.4098921872760889,0.28978916878259897,0.39608048330495715
415,5.105507908141821,0.4947393545873421,0.4039699282421603,0.5434887054537904
416,4.798497336313784,0.49536102670181614,0.48647143380719127,0.5924974229290652
417,4.081276060517537,0.4978307350104541,0.5442925839929662,0.6175539141054731
418,3.4079099199121266,0.38316695423844366,0.3374382347730484,0.43846237611491984
419,3.1492119721805376,0.4260900718173503,0.30655623720559405,0.43223318134387034
420,4.809121551073193,0.5032562676508996,0.40490422845790003,0.5354572168743668
421,6.213859006137802,0.7446253144031905,0.6472807750922602,0.8658473373267151
422,7.673456073506126,0.7123724507135771,0.6768108989778963,0.8644620508451466
423,6.050538486081222,0.6801329851339777,0.7274614585595153,0.8411480751981342
